1059
57
144
313
762
41
61
1336
543
54
374
889
52
3739
652
108
403
229
211
55
2472
166
3682
353
233
4369
1419
44
27
480
264
1192
62
1288
247
1502
530
290
30
196
596
711
126
452
963
130
223
2706
251
713
115
682
308
1079
390
2717
289
181
1008
1285
95
1066
428
414
26
86
64
660
235
79
1253
307
483
