224
160
613
150
45
336
1224
1533
374
54
652
781
668
474
168
935
193
806
11
94
121
415
451
140
1480
593
287
409
374
46
88
137
261
186
435
101
296
33
532
629
6593
31
201
1231
198
146
373
200
591
686
48
206
93
513
44
84
312
401
