159
1831
376
347
597
245
210
65
160
208
208
146
228
831
1173
87
169
336
289
553
260
120
390
319
921
2
327
187
227
131
296
223
109
239
153
114
259
314
99
794
283
192
103
1002
166
151
97
291
544
313
219
326
119
90
32
264
