5
1154
174
235
465
239
61
5
54
8
130
25
116
291
1132
14
57
15
250
343
29
60
679
56
750
2
342
10
55
20
88
8
56
9
130
10
19
101
65
471
195
45
98
87
71
64
38
153
436
139
59
15
41
19
14
33
