8
2365
289
222
1071
159
68
7
81
13
327
41
139
429
1375
13
88
21
263
500
52
125
186
59
746
2
290
17
76
17
94
11
85
41
138
18
19
189
28
1758
316
54
106
128
146
102
62
268
456
134
88
22
52
24
14
61
