26
3073
43
844
191
43
31
862
270
1310
1164
1469
133
32
19
185
553
512
98
51
1023
9
7
43
167
302
128
25
28
645
1108
20
526
96
234
4331
43
44
41
206
17
452
359
26
124
198
48
69
165
3
45
1043
20
154
41
111
34
300
164
536
18
71
220
21
53
19
74
184
317
