194
451
25
108
32
24
-34
138
23
145
199
-3
51
245
30
192
250
280
-50
20
255
121
802
833
442
-69
-20
-72
-7
360
100
-5
171
588
1
-25
28
94
4
3
-1
55
145
49
59
508
159
376
159
24
41
100
14
106
633
170
550
65
