1360
203
461
11
17
10
5290
662
9
1536
989
1712
1835
178
526
661
53
17
209
33
1464
7
3303
356
321
47
34
41
37
13
38
2241
72
564
742
19
356
495
23
253
76
26
124
77
124
2251
145
618
589
210
2131
1037
107
51
16
23
2357
129
1
11
983
355
19
18
19
54
393
74
192
294
48
